12月12日（月）,【おくとぱすみれの異次元獣編】(黒川桃花、辻晴仁)  ＜ナゾを解いて印鑑を手に入れろ！＞(ミッション担当：黒川桃花、辻晴仁)/茶の間戦士訓練「コードハッカー」/エンディング「たりないドアー」
12月13日（火）,【おくとぱすみれの異次元獣編】(黒川桃花、辻晴仁)  ＜ファンレターに隠された合言葉を探り出せ！＞(オリエンタルラジオパート：黒川桃花、皆川寧々、稲垣芽生、胡内奏芽、辻晴仁)/茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」　
12月14日（水）,【おくとぱすみれの異次元獣編】(黒川桃花、辻晴仁)  ＜長谷川を救うカギを見つけ出せ！＞(ミッション担当：黒川桃花、辻晴仁)  /茶の間戦士訓練「特別訓練」曲：『たりないドアー』/エンディング「たりないドアー」
12月15日（木）,【おくとぱすみれの異次元獣編】 ＜特別生放送＞【決戦！おくとぱすみれの異次元獣】＜異次元獣の侵入を食い止めろ！/おくとぱすみれの記憶を取り戻せ！/異次元獣を消滅させろ！＞(てれび戦士：竜心、仁誠以外出演 《出演どちゃもん：おにりぃた、もさく、はまじゅん》)   ミッション成功
12月19日（月）,【特別編】どちゃ王決定戦　＜どちゃ王決定戦～予習編〜＞(オリエンタルラジオパート：林武尊、原田明莉、桐畑カレン、皆川寧々、久保みのり、辻晴仁)/世界ねんどちゃもん遺産　徳島どちゃもん【かさぽんたす】/エンディング「たりないドアー」
12月20日（火）,【特別編】どちゃ王決定戦　＜どちゃ王決定戦～予習編〜＞(オリエンタルラジオパート：瀧澤翼、飯島緋梨、小澤竜心、黒川桃花、稲垣芽生、柿澤仁誠、胡内奏芽)/世界ねんどちゃもん遺産　福井どちゃもん【ほやのん】/エンディング「たりないドアー」
12月21日（水）,【特別編】どちゃ王決定戦　＜１回戦 どちゃもん○×クイズ/２回戦 スプーンぷんぷん 早抜けクイズ/敗者復活戦/３回戦(準決勝)描いて答えろ！どちゃもん声当てクイズ/決勝戦 必殺技早押しクイズ＞(オリエンタルラジオパート：てれび戦士全員出演　《優勝：飯島緋梨》)/エンディング「たりないドアー」
12月22日（木）,【特別編】〜茶の間戦士レベルアップ大作戦〜　茶の間戦士訓練＜第１プログラム ディスクシューター/第２プログラム 眼力トレーニング/第３プログラム 早押しカラー分析/第４プログラム コードハッカー＞/エンディング「たりないドアー」
12月26日（月）,〈おくとぱすみれの異次元獣編再放送〉
12月27日（火）,〈おくとぱすみれの異次元獣編再放送〉
12月28日（水）,〈おくとぱすみれの異次元獣編再放送〉
12月29日（木）,〈おくとぱすみれの異次元獣編再放送〉
1月2日（月）,放送休止
1月3日（火）,放送休止
1月4日（水）,〈特別編再放送〉
1月5日（木）,〈特別編再放送〉
1月9日（月）,【東京・もものうち編】もものうち(飯島緋梨、胡内奏芽)   ＜もものうちの新しい住所をゲットせよ！＞(オリエンタルラジオパート：飯島緋梨、小澤竜心、黒川桃花、胡内奏芽)/茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
1月10日（火）,【東京・もものうち編】もものうち(飯島緋梨、胡内奏芽)   ＜ゆるスポーツでゆるさを身につけろ！＞(ミッション担当：飯島緋梨、胡内奏芽《助っ人てれび戦士：林武尊、皆川寧々、稲垣芽生》) /茶の間戦士訓練「コードハッカー」/エンディング「たりないドアー」
1月11日（水）,【東京・もものうち編】もものうち(飯島緋梨、胡内奏芽)   ＜もものうちが喜ぶヘボいロボットを作れ！＞(ミッション担当：飯島緋梨、胡内奏芽)/茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」
1月12日（木）,【東京・もものうち編】もものうち　＜生放送ミッション＞(飯島緋梨、小澤竜心、皆川寧々、胡内奏芽、辻晴仁《超蝶野ロボ遠隔操作：飯島緋梨》)  ＜よすがんを手に入れろ！/コチリトラーロボを倒せ！/コチリトラーから逃げきれ！＞  ミッション失敗
1月16日（月）,【北海道編】るる(小澤竜心、稲垣芽生)  ＜雪の女王に勝利せよ！＞(ミッション担当：小澤竜心、稲垣芽生)/茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
1月17日（火）,【北海道編】るる(小澤竜心、稲垣芽生)  ＜黄金のウニをゲットせよ！＞(ミッション担当：小澤竜心、稲垣芽生)/茶の間戦士訓練「早押しカラー分析」/エンディング「たりないドアー」
1月18日（水）,【北海道編】るる(小澤竜心、稲垣芽生)  ＜北海道の海の生き物を研究せよ＞(オリエンタルラジオパート：原田明莉、桐畑カレン、皆川寧々、柿澤仁誠、辻晴仁)/茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」
1月19日（木）,【北海道編】るる　＜生放送ミッション＞(小澤竜心、桐畑カレン、稲垣芽生、柿澤仁誠、辻晴仁《超蝶野ロボ遠隔操作：小澤竜心》)  ＜オモイデ界を探索せよ！/どちゃもんとよすがんを取り戻せ！/超次元ごみ回収カプセルを破壊せよ！/コチリトラーから逃げろ！＞   ミッション成功
1月23日（月）,〈北海道編再放送〉
1月24日（火）,〈北海道編再放送〉
1月25日（水）,〈北海道編再放送〉
1月26日（木）,〈北海道編再放送〉
1月30日（月）,【岩手編】わんこねるら(瀧澤翼、久保みのり)  ＜金のわんこを取り戻せ！＞(ミッション担当：瀧澤翼、久保みのり)/茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
1月31日（火）,【岩手編】わんこねるら(瀧澤翼、久保みのり)   ＜三鉄の車窓から文字を読みとれ/三鉄の車両を引っぱれ/三鉄でＧＯ！＞(ミッション担当：瀧澤翼、久保みのり) /茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」
2月1日（水）,【岩手編】わんこねるら(瀧澤翼、久保みのり)  ＜作る！食べる！積む！ わんこそば三番勝負！＞(ミッション担当：瀧澤翼、久保みのり) /茶の間戦士訓練「コードハッカー」/エンディング「たりないドアー」
2月2日（木）,【岩手編】わんこねるら　＜生放送ミッション＞(瀧澤翼、飯島緋梨、柿澤仁誠、胡内奏芽、久保みのり《超蝶野ロボ遠隔操作：久保みのり》)  ＜オモイデ界を探索せよ！/コチリトラーロボを倒せ！/どちゃもんとよすがんを取り戻せ！！/超次元ごみ回収カプセルを破壊せよ！＞   ミッション失敗
2月6日（月）,【宮城編】ぎやみ(小澤竜心、柿澤仁誠)  ＜ボルダリングをマスターせよ！＞(ミッション担当：小澤竜心、柿澤仁誠) /茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
2月7日（火）,【宮城編】ぎやみ(小澤竜心、柿澤仁誠)  ＜伝説の剣と乗り物を手に入れろ！＞(ミッション担当：小澤竜心、柿澤仁誠)/茶の間戦士訓練「コードハッカー」/エンディング「たりないドアー」　
2月8日（水）,【宮城編】ぎやみ(小澤竜心、柿澤仁誠)  ＜チョコでぎやみを目ザメさせろ！！＞(オリエンタルラジオパート：原田明莉、小澤竜心、稲垣芽生、柿澤仁誠)/茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」
2月9日（木）,【宮城編】ぎやみ　＜生放送ミッション＞(原田明莉、小澤竜心、稲垣芽生、柿澤仁誠、久保みのり《超蝶野ロボ遠隔操作：小澤竜心》)   ＜よすがんを手に入れろ！/コチリトラーロボを倒せ！/どちゃもんとよすがんを取り戻せ！/超次元ごみ回収カプセルを破壊せよ！＞  ミッション成功
2月13日（月）,【福島編】さすらかすら(瀧澤翼、黒川桃花)   ＜エアーサーフグライダー真剣勝負！＞(ミッション担当：瀧澤翼、黒川桃花)/茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
2月14日（火）,【福島編】さすらかすら(瀧澤翼、黒川桃花)  ＜とろろカーリングで勝利して さすらかすらを回復させろ！＞(オリエンタルラジオパート：林武尊、小澤竜心、桐畑カレン、皆川寧々)/茶の間戦士訓練「コードハッカー」/エンディング「たりないドアー」　
2月15日（水）,【福島編】さすらかすら(瀧澤翼、黒川桃花)  ＜熱いダンスでハートをたぎらせろ！＞(ミッション担当：瀧澤翼、黒川桃花)/茶の間戦士訓練「眼力トレーニング」/エンディング「たりないドアー」
2月16日（木）,【福島編】さすらかすら  ＜生放送ミッション＞(瀧澤翼、飯島緋梨、林武尊、桐畑カレン、黒川桃花《超蝶野ロボ遠隔操作：黒川桃花》)  ＜よすがんを手に入れろ！/コチリトラーロボを倒せ！/ どちゃもんとよすがんを取り戻せ！/超次元ごみ回収カプセルを破壊せよ！＞  ミッション成功
2月20日（月）,【こまちまちこの異次元獣編】(皆川寧々、久保みのり) ＜ナマハゲを研究せよ！＞(オリエンタルラジオパート：林武尊、小澤竜心、柿澤仁誠、胡内奏芽《ターゲットてれび戦士：飯島緋梨、稲垣芽生》)/茶の間戦士訓練「ディスクシューター」/エンディング「たりないドアー」
2月21日（火）,【こまちまちこの異次元獣編】(皆川寧々、久保みのり) ＜秋田犬といっしょに秋田のＰＲ写真を撮れ！＞(ミッション担当：皆川寧々、久保みのり)/茶の間戦士訓練「眼力トレーニング」/エンディング「キスミーきれいみー」
2月22日（水）,【こまちまちこの異次元獣編】(皆川寧々、久保みのり)  ＜秋田の食材でおいし～い鍋を作れ！＞(ミッション担当：皆川寧々、久保みのり)/茶の間戦士訓練「特別訓練」曲：『たりないドアー』/エンディング「たりないドアー」
2月23日（木）,【こまちまちこの異次元獣編】＜特別生放送＞【決戦！こまちまちこの異次元獣】＜異次元獣の侵入を食い止めろ！/こまちまちこの記憶を取り戻せ！/異次元獣を消滅させろ！＞(てれび戦士：全員出演 《出演どちゃもん：るる、ぎやみ、さすらかすら》)   ミッション成功
2月27日（月）,【次元ホール編】(瀧澤翼、林武尊)  ＜黄金のどちゃだまの 記録が書かれた石板を探せ！＞(ミッション担当：瀧澤翼、林武尊)//茶の間戦士訓練「特別訓練」曲：『にっぽんなんばあず』/エンディング「にっぽんなんばあず」2014年度てれび戦士バージョン
2月28日（火）,【次元ホール編】(瀧澤翼、林武尊)  ＜黄金のどちゃだまの作り方を解明せよ！＞(ミッション担当：瀧澤翼、林武尊)/茶の間戦士訓練「特別訓練」曲：『めしどき むしゃりずむ』/エンディング「めしどき むしゃりずむ」2015年度てれび戦士バージョン
3月1日（水）,【次元ホール編】(瀧澤翼、林武尊)  ＜楽しくリサイクルをしよう！＞(オリエンタルラジオパート：てれび戦士全員出演)/茶の間戦士訓練「特別訓練」曲：『たりないドアー』/エンディング「たりないドアー」
3月2日（木）,【次元ホール編】【決戦！次元ホール】＜ITAISENを記憶に焼き付けろ！/次元ホールをふさげ！！(曲：1曲目「にっぽんなんばあず」、２曲目「めしどき むしゃりずむ」、３曲目「たりないドアー」)＞(てれび戦士：全員出演 )   ミッション成功
3月6日（月）,【てれび戦士記者会見編】てれび戦士記者会見〜どちゃもんとの思い出を語る〜  ＜２０１４年４月１日放送　徳島編＃２ 巨大竹ちくわを作れ！(語ったてれび戦士：小澤竜心)/２０１６年４月１１日放送　熊本編＃１ 気合の入ったからしレンコンを作れ！(語ったてれび戦士：柿澤仁誠)/２０１４年９月８日・９日放送　北海道編＃１後半＆＃２ 北海道のとりこになるピザを作れ！(語ったてれび戦士：飯島緋梨)＞/どちゃもん名言集/エンディング「たりないドアー」
3月7日（火）,【てれび戦士記者会見編】てれび戦士記者会見〜どちゃもんとの思い出を語る〜  ＜２０１４年１１月１０日放送　三重編＃１ 鈴鹿サーキットでスピードを身につけろ！(語ったてれび戦士：桐畑カレン)/２０１６年５月１６日放送　群馬編＃１ タグラグビーでトライを決めろ！　(語ったてれび戦士：黒川桃花)/２０１６年１０月１８日放送　大分編＃２ 地獄５番勝負で勝利せよ！（後編） 第５勝負・お湯かきレース(語ったてれび戦士：久保みのり)＞/どちゃもん名言集/エンディング「たりないドアー」
3月8日（水）,【てれび戦士記者会見編】てれび戦士記者会見〜どちゃもんとの思い出を語る〜  ＜２０１４年１２月１６日放送　東京編＃２ はしご乗りで勇気を見せろ！(語ったてれび戦士：林武尊)/２０１７年１月１１日放送　東京編＃３ もものうちが喜ぶヘボいロボットを作れ！(語ったてれび戦士：胡内奏芽)/２０１６年１１月７日放送　大阪編＃１ 大阪で１００の笑いを作り出せ！(語ったてれび戦士：稲垣芽生)/どちゃもん名言集/エンディング「たりないドアー」
3月9日（木）,【てれび戦士記者会見編】てれび戦士記者会見〜どちゃもんとの思い出を語る〜  ＜２０１６年１１月１５日放送　栃木編＃２ 猿まわしでとちぼるたの機嫌を直せ！(語ったてれび戦士：皆川寧々)/ ２０１６年１０月１１日放送　山形編＃２ イナゴを１時間で１００匹捕まえろ！(語ったてれび戦士：辻晴仁)/２０１４年１０月１３日　長野編＃１ キャニオニングをマスターせよ！(語ったてれび戦士：瀧澤翼)/２０１４年４月１５日放送　福岡編＃２ 洞窟で金印を探せ！(語ったてれび戦士：原田明莉)＞/どちゃもん名言集/エンディング「たりないドアー」
3月13日（月）,〈こまちまちこの異次元獣編再放送〉
3月14日（火）,〈こまちまちこの異次元獣編再放送〉
3月15日（水）,〈こまちまちこの異次元獣編再放送〉
3月16日（木）,〈こまちまちこの異次元獣編再放送〉
3月20日（月）,〈次元ホール編再放送〉
3月21日（火）,〈次元ホール編再放送〉
3月22日（水）,〈次元ホール編再放送〉
3月23日（木）,〈次元ホール編再放送〉
3月27日（月）,〈てれび戦士記者会見編再放送〉
3月28日（火）,〈てれび戦士記者会見編再放送〉
3月29日（水）,〈てれび戦士記者会見編再放送〉
3月30日（木）,〈てれび戦士記者会見編再放送〉
