11月7日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・ドッジデッかるた）<br>天てれドラマ「エリーの黒電話」(3)<br>紙フトタッチダウン<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月8日（木）,＜ウキウキ木曜！＞<br>勝ち抜き！ジブン選手権！（樹音）<br>ハッピーサプライズ<br>ウキウキ！マイタウン<br>みのぽ～の窓<br>ウキウキランキングSHOW<br>ウキウキインフォメーション
11月12日（月）,大迷宮冒険記～シンデレラストーリーは突然に①～<br>放課後コロシアム「ドリブルダッシュ７」<br>お笑い！天才の穴<br>なんでも大辞天<br>ウキウキインフォメーション<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月13日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（ピタッと合わせまSHOW・あっという間に）<br>放課後コロシアム「ドリブルダッシュ７」<br>天てれツアー旅ッQ<br>おたより紹介しようかい<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月14日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・ピタッとテレパシー）<br>放課後コロシアム「ドリブルダッシュ７」<br>紙フトタッチダウン<br>おたより紹介しようかい<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月15日（木）,＜ウキウキ木曜！＞<br>勝ち抜き！ジブン選手権！（藍）<br>ハッピーサプライズ<br>ウキウキ天てるた<br>ウキウキしゃきトレッ！<br>みのぽ～の窓
11月19日（月）,大迷宮冒険記～シンデレラストーリーは突然に②～<br>放課後コロシアム「ドリブルダッシュ７」<br>いい！TV<br>おたより紹介しようかい<br>ウキウキインフォメーション<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月20日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（団長デカの事件簿・２つのミステリー）<br>放課後コロシアム「ドリブルダッシュ７」<br>天てれ部活動（天てれラテンダンス部）<br>おたより紹介しようかい<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月21日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（団長デカの事件簿・４ヒント！）<br>放課後コロシアム「ドリブルダッシュ７」<br>紙フトタッチダウン<br>おたより紹介しようかい<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月22日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ハッピーサプライズ<br>今日はとことん！Perfume講座<br>みのぽ～の窓<br>ウキウキにらめっこ<br>ウキウキインフォメーション
11月26日（月）,大迷宮冒険記～シンデレラストーリーは突然に①～<br>放課後コロシアム「ドリブルダッシュ７」<br>お笑い！天才の穴<br>なんでも大辞天<br>ウキウキインフォメーション<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月27日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・前半）<br>放課後コロシアム「ドリブルダッシュ７」<br>天てれミッション（ベーゴマ世界大会）<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月28日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・後半）<br>放課後コロシアム「ドリブルダッシュ７」<br>紙フトタッチダウン<br>おたより紹介しようかい<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
11月29日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ハッピーサプライズ<br>MTKライブスペシャル「はちみつ」<br>ドリブルダッシュ7ベスト10発表！<br>ドリブルダッシュ７INウキウキパーク<br>ウキウキにらめっこ<br>ウキウキお願い！てれび戦士！！<br>ウキウキインフォメーション
12月3日（月）,大迷宮冒険記～シンデレラストーリーは突然に④～<br>天てれドラマ「キューティー探偵団」(1)<br>なかよし秘密結社<br>ウキウキインフォメーション<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月4日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・3on3デッかるた）<br>天てれドラマ「キューティー探偵団」(2)<br>天てれ部活動（天てれラテンダンス部）<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月5日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・ドッジデッかるた）<br>天てれドラマ「キューティー探偵団」(3)<br>紙フトタッチダウン<br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月6日（木）,＜ウキウキ木曜！＞<br>ウキウキランキングSHOW<br>ハッピーサプライズスペシャル
12月10日（月）,<span class="allcast-bgffcc99">大迷宮冒険記～翔太探偵団の巻①～<br>大迷宮冒険記～翔太探偵団の巻②～<br>天てれツアー旅ッQ</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月11日（火）,<span class="allcast-bgffcc99">大迷宮冒険記～翔太探偵団の巻③～<br>大迷宮冒険記～翔太探偵団の巻④～<br>天てれミッション</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月12日（水）,<span class="allcast-bgffcc99">大迷宮冒険記～シンデレラストーリーは突然に①～<br>大迷宮冒険記～シンデレラストーリーは突然に②～<br>天てれミッション</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月13日（木）,<span class="allcast-bgffcc99">大迷宮冒険記～シンデレラストーリーは突然に③～<br>大迷宮冒険記～シンデレラストーリーは突然に④～<br>天てれツアー旅ッQ</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月17日（月）,<span class="allcast-bgffcc99">いい！ＴＶスペシャル<br>天てれ部活動（天てれラテンダンス部）</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月18日（火）,<span class="allcast-bgffcc99">いい！ＴＶスペシャル<br>天てれ部活動（天てれラテンダンス部）</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月19日（水）,<span class="allcast-bgffcc99">いい！ＴＶスペシャル<br>おたより紹介しようかい<br>天てれ部活動（天てれラテンダンス部）</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月20日（木）,<span class="allcast-bgffcc99">天てれツアー旅ッQ</span><br>イラスト紹介<br><span class="allcast-bgffcc99">天てれ部活動（天てれラテンダンス部）</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月24日（月）,<span class="allcast-bgffcc99">天てれドラマ「おねがい！コケボックル」(1)<br>おたより紹介しようかい<br>天てれドラマ「おねがい！コケボックル」(2)<br>なんでも大辞天<br>天てれドラマ「おねがい！コケボックル」(3)<br>おたより紹介しようかい</span><br>ハッピーサプライズ12月が誕生日のみなさんおめでとう！<br>エンディングMTK「チャチャマンボでおどろうよ」
12月25日（火）,<span class="allcast-bgffcc99">天てれドラマ「エリーの黒電話」(1)<br>おたより紹介しようかい<br>天てれドラマ「エリーの黒電話」(2)<br>なんでも大辞天<br>天てれドラマ「エリーの黒電話」(3)<br>おたより紹介しようかい</span><br>ハッピーサプライズ12月が誕生日のみなさんおめでとう！<br>エンディングMTK「オレンジ」
12月26日（水）,<span class="allcast-bgffcc99">天てれドラマ「キューティー探偵団洋館の秘密をさぐれ」(1)<br>おたより紹介しようかい<br>天てれドラマ「キューティー探偵団洋館の秘密をさぐれ」(2)<br>なんでも大辞天<br>天てれドラマ「キューティー探偵団洋館の秘密をさぐれ」(3)<br>おたより紹介しようかい</span><br>ハッピーサプライズ12月が誕生日のみなさんおめでとう！<br>エンディングMTK「空宙ブランコ」
12月27日（木）,<span class="allcast-bgffcc99">なかよし秘密結社</span><br>イラスト紹介<br><span class="allcast-bgffcc99">夏イベ舞台の裏側全部見せます</span><br>エンディングMTK「はちみつ（HONEYCHEEKS）」
12月30日（日）,<span class="allcast-bgffcc99">夏のイベント<br>「ボリボリ大サーカスの奇跡～約束の場所へ～」</span>
1月7日（月）,お正月スペシャル！全国横断旅ッQ<br>ウキウキインフォメーション<br>エンディングMTK「約束の場所へ～シークレッツ・ユートピア～」
1月8日（火）,後半の予告<br>放課後コロシアム「パスパスリング７」<br>お宝カード争奪！ナンダーゲームバトル！<br>（ピタッと合わせまSHOW・あっという間に）<br>放課後コロシアム「パスパスリング７」<br>開運！お宝争奪戦冬の陣<br>エンディングMTK「約束の場所へ～シークレッツ・ユートピア～」
1月9日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（ピタッと合わせまSHOW・ピタッとテレパシー）<br>放課後コロシアム「パスパスリング７」<br>開運！お宝争奪戦冬の陣<br>エンディングMTK「約束の場所へ～シークレッツ・ユートピア～」
1月10日（木）,＜ウキウキ木曜！＞<br>ウキウキ天てれ歌合戦！<br>ハッピーサプライズ
1月14日（月）,大迷宮冒険記～ねがいの巻①～<br>放課後コロシアム「パスパスリング７」<br>大迷宮冒険記～ねがいの巻②～<br>ガチャガチャ座談会<br>なんでも大辞天<br>ウキウキインフォメーション<br>エンディングMTK「冬のキャンドル」
1月15日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（団長デカの事件簿・２つのミステリー）<br>放課後コロシアム「パスパスリング７」<br>めざせオンリーワン！天てれ一武道会<br>エンディングMTK「冬のキャンドル」
1月16日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（団長デカの事件簿・４ヒント！）<br>放課後コロシアム「パスパスリング７」<br>紙フトタッチダウン<br>おたより紹介しようかい<br>エンディングMTK「冬のキャンドル」
1月17日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ハッピーサプライズ（MTKライブ）<br>が～まるちょばとパントマイム<br>ウキウキインフォメーション
1月21日（月）,大迷宮冒険記～ねがいの巻③～<br>放課後コロシアム「パスパスリング７」<br>いい！TVスペシャル～参上！スクープガール～<br>なんでも大辞天<br>ウキウキインフォメーション<br>エンディングMTK「冬のキャンドル」
1月22日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・前編）<br>放課後コロシアム「パスパスリング７」<br>天てれ部活動（天てれラテンダンス部）<br>エンディングMTK「冬のキャンドル」
1月23日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・後編）<br>放課後コロシアム「パスパスリング７」<br>紙フトタッチダウン<br>おたより紹介しようかい<br>エンディングMTK「冬のキャンドル」
1月24日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ウキウキコーディネート冬コレクション<br>ハッピーサプライズ<br>ウキウキランキングSHOW<br>ウキウキインフォメーション
1月28日（月）,大迷宮冒険記～ねがいの巻④～<br>天てれドラマ「月曜日が来ない」(1)<br>いい！TVスペシャル～ダンゼン！過去～<br>ウキウキインフォメーション<br>エンディングMTK「冬のキャンドル」
1月29日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・3on3デッかるた）<br>天てれドラマ「月曜日が来ない」(2)<br>天てれ部活動（天てれラテンダンス部）<br>エンディングMTK「冬のキャンドル」（音声）
1月30日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・ドッジデッかるた）<br>天てれドラマ「月曜日が来ない」(3)<br>紙フトタッチダウン<br>エンディングMTK「冬のキャンドル」
1月31日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ウキウキバレンタイン<br>ハッピーサプライズ<br>Perfume生ライブ
2月4日（月）,<span class="allcast-bgffcc99">お正月スペシャル！全国横断旅ッQ<br>エンディングMTK「冬のキャンドル」</span>
2月5日（火）,<span class="allcast-bgffcc99">めざせオンリーワン！天てれ一武道会<br>開運！お宝争奪戦冬の陣<br>エンディングMTK「冬のキャンドル」</span>
2月6日（水）,<span class="allcast-bgffcc99">いい！TVスペシャル～ダンゼン！過去～<br>開運！お宝争奪戦冬の陣<br>エンディングMTK「冬のキャンドル」</span>
2月7日（木）,<span class="allcast-bgffcc99">天てれ部活動（天てれラテンダンス部）</span><br>イラスト紹介<br><span class="allcast-bgffcc99">天てれ部活動（天てれラテンダンス部）<br>エンディングMTK「冬のキャンドル」（音声）</span>
2月11日（月）,大迷宮冒険記～終わる今日始まる未来①～<br>放課後コロシアム「パスパスリング７」<br>ウキウキインフォメーション<br>天てれラテンダンス部スペシャル<br>エンディングMTK「冬のキャンドル」
2月12日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・前編）<br>放課後コロシアム「パスパスリング７」<br>天てれミッション（雪の地上絵）<br>エンディングMTK「冬のキャンドル」
2月13日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（いろはに十六・前編）<br>放課後コロシアム「パスパスリング７」<br>紙フトタッチダウン<br>エンディングMTK「冬のキャンドル」
2月14日（木）,＜ウキウキ木曜！＞<br>ウキウキバレンタイン第２弾<br>ハッピーサプライズ<br>みのぽ～の窓
2月18日（月）,大迷宮冒険記～終わる今日始まる未来②～<br>天てれドラマ「おれたちのバード」(1)<br>ウキウキインフォメーション<br><span class="allcast-bgffcc99">天てれツアー旅ッQ</span><br>エンディングMTK「冬のキャンドル」
2月19日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（団長デカの事件簿・４ヒント！）<br>天てれドラマ「おれたちのバード」(2)<br>紙フトタッチダウン<br>エンディングMTK「冬のキャンドル」
2月20日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（ピタッと合わせまSHOW・ピタッとテレパシー）<br>天てれドラマ「おれたちのバード」(3)<br>紙フトタッチダウン<br>エンディングMTK「冬のキャンドル」
2月21日（木）,＜ウキウキ木曜！＞<br>ウキウキマイタウン<br>みのぽ～の窓<br>ハッピーサプライズ<br>ウキウキにらめっこ<br>ウキウキインフォメーション
2月25日（月）,大迷宮冒険記～終わる今日始まる未来③～<br>放課後コロシアム「パスパスリング７」<br>なんでも大辞天<br>放課後コロシアム「パスパスリング７」<br>ウキウキインフォメーション<br>なんでも大辞天<br>大迷宮冒険記～終わる今日始まる未来④～<br>エンディングMTK「コノユビトマレ！」
2月26日（火）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・3on3デッかるた+1）<br>放課後コロシアム「パスパスリング７」<br>紙フトタッチダウンオオタニチェアマン杯<br>エンディングMTK「コノユビトマレ！」
2月27日（水）,お宝カード争奪！ナンダーゲームバトル！<br>（真剣！デッかるた・サバイバルデッかるた+1）<br>放課後コロシアム（競技を振り返る）<br>紙フトタッチダウンオオタニチェアマン杯<br>エンディングMTK「コノユビトマレ！」
2月28日（木）,＜ウキウキ木曜！＞<br>みのぽ～の窓<br>ハッピーサプライズ<br>ウキウキしゃきトレッ！<br>ウキウキランキングSHOW<br>出張！ウキウキ発表会<br>ウキウキインフォメーション
3月3日（月）,ナンデミーMAX賞<br>ウキウキインフォメーション<br>天てれ大運動会!!<br>エンディングMTK「コノユビトマレ！」
3月4日（火）,ナンデミーMAX賞<br>天てれ大運動会!!<br>エンディングMTK「コノユビトマレ！」
3月5日（水）,ナンデミーMAX賞<br>天てれ大運動会!!
3月6日（木）,＜ウキウキ木曜！＞<br>ウキウキ木曜大感謝祭<br>ハッピーサプライズ
3月10日（月）,<span class="allcast-bgffcc99">天てれドラマ「本のくにの王子様!?」(1)</span><br>おたより紹介しようかい<br><span class="allcast-bgffcc99">天てれドラマ「本のくにの王子様!?」(2)</span><br>おたより紹介しようかい<br><span class="allcast-bgffcc99">天てれドラマ「本のくにの王子様!?」(3)<br>なんでも大辞天</span><br>イラスト紹介<br>エンディングMTK「コノユビトマレ！」
3月11日（火）,<span class="allcast-bgffcc99">天てれドラマ「巻き戻しライトにご用心!?」(1)</span><br>おたより紹介しようかい<br><span class="allcast-bgffcc99">天てれドラマ「巻き戻しライトにご用心!?」(2)<br>おたより紹介しようかい<br>天てれドラマ「巻き戻しライトにご用心!?」(3)<br>なんでも大辞天</span><br>イラスト紹介<br>エンディングMTK「コノユビトマレ！」
3月12日（水）,<span class="allcast-bgffcc99">天てれドラマ「河童と出会ったその日から…」(1)<br>おたより紹介しようかい<br>天てれドラマ「河童と出会ったその日から…」(2)<br>おたより紹介しようかい<br>天てれドラマ「河童と出会ったその日から…」(3)<br>なんでも大辞天</span><br>イラスト紹介<br>エンディングMTK「コノユビトマレ！」
3月13日（木）,<span class="allcast-bgffcc99">天てれドラマ「エリーの黒電話」(1)<br>おたより紹介しようかい<br>天てれドラマ「エリーの黒電話」(2)<br>おたより紹介しようかい<br>天てれドラマ「エリーの黒電話」(3)<br>なんでも大辞天</span><br>イラスト紹介<br>エンディングMTK「コノユビトマレ！」
3月17日（月）,<span class="allcast-bgffcc99">天てれドラマ「おれたちのバード」(1)<br>おたより紹介しようかい<br>天てれドラマ「おれたちのバード」(2)<br>おたより紹介しようかい<br>天てれドラマ「おれたちのバード」(3)<br>なんでも大辞天</span><br>イラスト紹介<br>エンディングMTK「コノユビトマレ！」
3月18日（火）,<span class="allcast-bgffcc99">夏のイベント<br>「ボリボリ大サーカスの奇跡～約束の場所へ～」（前半）</span><br>エンディングMTK「コノユビトマレ！」
3月19日（水）,<span class="allcast-bgffcc99">夏のイベント<br>「ボリボリ大サーカスの奇跡～約束の場所へ～」（後半）</span>
3月20日（木）,<span class="allcast-bgffcc99">紙フトタッチダウン</span><br>イラスト紹介<br><span class="allcast-bgffcc99">紙フトタッチダウン</span><br>エンディングMTK「コノユビトマレ！」
3月24日（月）,<span class="allcast-bgffcc99">紙フトタッチダウンオオタニチェアマン杯</span><br>イラスト紹介<br><span class="allcast-bgffcc99">紙フトタッチダウンオオタニチェアマン杯</span><br>エンディングMTK「コノユビトマレ！」
3月25日（火）,<span class="allcast-bgffcc99">大迷宮冒険記～ねがいの巻①～<br>大迷宮冒険記～ねがいの巻②～<br>大迷宮冒険記～ねがいの巻③～<br>大迷宮冒険記～ねがいの巻④～</span><br>エンディングMTK「コノユビトマレ！」
3月25日（水）,<span class="allcast-bgffcc99">大迷宮冒険記～終わる今日始まる未来①～<br>大迷宮冒険記～終わる今日始まる未来②～<br>大迷宮冒険記～終わる今日始まる未来③～<br>大迷宮冒険記～終わる今日始まる未来④～</span><br>エンディングMTK「コノユビトマレ！」
3月26日（木）,＜まるごとミュージックデー＞<br><span class="allcast-bgffcc99">天てれ歌合戦</span><br>エンディングMTK「約束の場所へ～シークレッツ・ユートピア～」<br>エンディングMTK「チャチャマンボでおどろうよ」<br>エンディングMTK「オレンジ」<br>エンディングMTK「空宙ブランコ」<br>エンディングMTK「はちみつ（HONEYCHEEKS）」<br>MTKライブ「冬のキャンドル」<br>エンディングMTK「コノユビトマレ！」<br>卒業挨拶
